node,bin,bin_start_ms,bin_end_ms,rate_pkts_per_s,kind
fd00::206:6:6:6,305,305000,306000,1.0,server_sent
fd00::206:6:6:6,316,316000,317000,1.0,server_sent
fd00::206:6:6:6,327,327000,328000,1.0,server_sent
fd00::206:6:6:6,338,338000,339000,1.0,server_sent
fd00::206:6:6:6,349,349000,350000,1.0,server_sent
fd00::206:6:6:6,360,360000,361000,2.0,server_sent
fd00::206:6:6:6,371,371000,372000,1.0,server_sent
fd00::206:6:6:6,383,383000,384000,1.0,server_sent
fd00::206:6:6:6,393,393000,394000,1.0,server_sent
fd00::206:6:6:6,404,404000,405000,1.0,server_sent
fd00::206:6:6:6,415,415000,416000,1.0,server_sent
fd00::206:6:6:6,426,426000,427000,1.0,server_sent
fd00::206:6:6:6,437,437000,438000,1.0,server_sent
fd00::206:6:6:6,448,448000,449000,1.0,server_sent
fd00::206:6:6:6,458,458000,459000,1.0,server_sent
fd00::206:6:6:6,469,469000,470000,1.0,server_sent
fd00::206:6:6:6,483,483000,484000,2.0,server_sent
fd00::206:6:6:6,492,492000,493000,1.0,server_sent
fd00::206:6:6:6,505,505000,506000,1.0,server_sent
fd00::206:6:6:6,524,524000,525000,2.0,server_sent
fd00::206:6:6:6,537,537000,538000,1.0,server_sent
fd00::206:6:6:6,546,546000,547000,1.0,server_sent
fd00::206:6:6:6,563,563000,564000,2.0,server_sent
fd00::206:6:6:6,568,568000,569000,0.0,server_sent
fd00::206:6:6:6,584,584000,585000,2.0,server_sent
fd00::206:6:6:6,595,595000,596000,1.0,server_sent
fd00::206:6:6:6,601,601000,602000,1.0,server_sent
fd00::206:6:6:6,617,617000,618000,1.0,server_sent
fd00::206:6:6:6,627,627000,628000,1.0,server_sent
fd00::206:6:6:6,634,634000,635000,1.0,server_sent
fd00::206:6:6:6,647,647000,648000,1.0,server_sent
fd00::206:6:6:6,666,666000,667000,2.0,server_sent
fd00::206:6:6:6,677,677000,678000,1.0,server_sent
fd00::206:6:6:6,688,688000,689000,1.0,server_sent
fd00::206:6:6:6,699,699000,700000,1.0,server_sent
fd00::206:6:6:6,1002,1002000,1003000,31.0,server_sent
fd00::206:6:6:6,1104,1104000,1105000,10.0,server_sent
fd00::206:6:6:6,1409,1409000,1410000,30.0,server_sent
fd00::206:6:6:6,1420,1420000,1421000,2.0,server_sent
fd00::206:6:6:6,1434,1434000,1435000,1.0,server_sent
fd00::206:6:6:6,1444,1444000,1445000,1.0,server_sent
fd00::206:6:6:6,1454,1454000,1455000,1.0,server_sent
fd00::206:6:6:6,1464,1464000,1465000,1.0,server_sent
fd00::206:6:6:6,1475,1475000,1476000,1.0,server_sent
fd00::206:6:6:6,1487,1487000,1488000,1.0,server_sent
fd00::206:6:6:6,1497,1497000,1498000,1.0,server_sent
fd00::206:6:6:6,1508,1508000,1509000,1.0,server_sent
fd00::206:6:6:6,1519,1519000,1520000,1.0,server_sent
fd00::206:6:6:6,1530,1530000,1531000,2.0,server_sent
fd00::206:6:6:6,1540,1540000,1541000,1.0,server_sent
fd00::206:6:6:6,1553,1553000,1554000,1.0,server_sent
fd00::206:6:6:6,1563,1563000,1564000,1.0,server_sent
fd00::206:6:6:6,1574,1574000,1575000,1.0,server_sent
fd00::206:6:6:6,1584,1584000,1585000,1.0,server_sent
fd00::206:6:6:6,1598,1598000,1599000,1.0,server_sent
fd00::206:6:6:6,1607,1607000,1608000,1.0,server_sent
fd00::206:6:6:6,1617,1617000,1618000,1.0,server_sent
fd00::206:6:6:6,1628,1628000,1629000,1.0,server_sent
fd00::206:6:6:6,1640,1640000,1641000,2.0,server_sent
fd00::206:6:6:6,1664,1664000,1665000,2.0,server_sent
fd00::206:6:6:6,1674,1674000,1675000,1.0,server_sent
fd00::206:6:6:6,1683,1683000,1684000,1.0,server_sent
fd00::206:6:6:6,1694,1694000,1695000,1.0,server_sent
fd00::206:6:6:6,1704,1704000,1705000,1.0,server_sent
fd00::206:6:6:6,1717,1717000,1718000,1.0,server_sent
fd00::206:6:6:6,1726,1726000,1727000,1.0,server_sent
fd00::206:6:6:6,1737,1737000,1738000,1.0,server_sent
fd00::206:6:6:6,1748,1748000,1749000,1.0,server_sent
fd00::206:6:6:6,1759,1759000,1760000,1.0,server_sent
fd00::206:6:6:6,1782,1782000,1783000,3.0,server_sent
fd00::206:6:6:6,1784,1784000,1785000,0.0,server_sent
fd00::206:6:6:6,1799,1799000,1800000,1.0,server_sent
fd00::206:6:6:6,1804,1804000,1805000,1.0,server_sent
fd00::206:6:6:6,1817,1817000,1818000,1.0,server_sent
fd00::206:6:6:6,1829,1829000,1830000,1.0,server_sent
fd00::206:6:6:6,1836,1836000,1837000,1.0,server_sent
fd00::206:6:6:6,1848,1848000,1849000,1.0,server_sent
fd00::206:6:6:6,1858,1858000,1859000,1.0,server_sent
fd00::206:6:6:6,1869,1869000,1870000,1.0,server_sent
fd00::206:6:6:6,1879,1879000,1880000,1.0,server_sent
fd00::206:6:6:6,1897,1897000,1898000,2.0,server_sent
fd00::206:6:6:6,1904,1904000,1905000,1.0,server_sent
fd00::206:6:6:6,1912,1912000,1913000,1.0,server_sent
fd00::206:6:6:6,1923,1923000,1924000,1.0,server_sent
fd00::206:6:6:6,1934,1934000,1935000,1.0,server_sent
fd00::206:6:6:6,1959,1959000,1960000,2.0,server_sent
fd00::206:6:6:6,1967,1967000,1968000,1.0,server_sent
fd00::206:6:6:6,2035,2035000,2036000,7.0,server_sent
fd00::206:6:6:6,2047,2047000,2048000,1.0,server_sent
fd00::206:6:6:6,2056,2056000,2057000,1.0,server_sent
fd00::206:6:6:6,2065,2065000,2066000,1.0,server_sent
fd00::206:6:6:6,2078,2078000,2079000,1.0,server_sent
fd00::206:6:6:6,2087,2087000,2088000,1.0,server_sent
fd00::206:6:6:6,2098,2098000,2099000,1.0,server_sent
fd00::206:6:6:6,2109,2109000,2110000,1.0,server_sent
fd00::206:6:6:6,2130,2130000,2131000,3.0,server_sent
fd00::206:6:6:6,2153,2153000,2154000,2.0,server_sent
fd00::206:6:6:6,2166,2166000,2167000,1.0,server_sent
fd00::206:6:6:6,2175,2175000,2176000,1.0,server_sent
fd00::206:6:6:6,2186,2186000,2187000,1.0,server_sent
fd00::206:6:6:6,2196,2196000,2197000,1.0,server_sent
fd00::206:6:6:6,2207,2207000,2208000,1.0,server_sent
fd00::206:6:6:6,2218,2218000,2219000,1.0,server_sent
fd00::206:6:6:6,2349,2349000,2350000,13.0,server_sent
fd00::206:6:6:6,2365,2365000,2366000,2.0,server_sent
fd00::206:6:6:6,2376,2376000,2377000,1.0,server_sent
fd00::206:6:6:6,2385,2385000,2386000,1.0,server_sent
fd00::206:6:6:6,2396,2396000,2397000,1.0,server_sent
fd00::206:6:6:6,2408,2408000,2409000,1.0,server_sent
fd00::206:6:6:6,2416,2416000,2417000,1.0,server_sent
fd00::206:6:6:6,2426,2426000,2427000,1.0,server_sent
fd00::206:6:6:6,2437,2437000,2438000,1.0,server_sent
fd00::206:6:6:6,2448,2448000,2449000,1.0,server_sent
fd00::206:6:6:6,2459,2459000,2460000,1.0,server_sent
fd00::206:6:6:6,2471,2471000,2472000,2.0,server_sent
fd00::206:6:6:6,2492,2492000,2493000,2.0,server_sent
fd00::206:6:6:6,2493,2493000,2494000,0.0,server_sent
fd00::206:6:6:6,2504,2504000,2505000,1.0,server_sent
fd00::206:6:6:6,2518,2518000,2519000,1.0,server_sent
fd00::206:6:6:6,2525,2525000,2526000,1.0,server_sent
fd00::206:6:6:6,2535,2535000,2536000,1.0,server_sent
fd00::206:6:6:6,2549,2549000,2550000,1.0,server_sent
fd00::206:6:6:6,2558,2558000,2559000,1.0,server_sent
fd00::206:6:6:6,2568,2568000,2569000,1.0,server_sent
fd00::206:6:6:6,2579,2579000,2580000,1.0,server_sent
fd00::206:6:6:6,2591,2591000,2592000,2.0,server_sent
fd00::206:6:6:6,2602,2602000,2603000,1.0,server_sent
fd00::206:6:6:6,2614,2614000,2615000,1.0,server_sent
fd00::206:6:6:6,2623,2623000,2624000,1.0,server_sent
fd00::206:6:6:6,2634,2634000,2635000,1.0,server_sent
fd00::206:6:6:6,2665,2665000,2666000,3.0,server_sent
fd00::206:6:6:6,2666,2666000,2667000,0.0,server_sent
fd00::206:6:6:6,2808,2808000,2809000,14.0,server_sent
fd00::206:6:6:6,2819,2819000,2820000,1.0,server_sent
fd00::206:6:6:6,2831,2831000,2832000,2.0,server_sent
fd00::206:6:6:6,2844,2844000,2845000,1.0,server_sent
fd00::206:6:6:6,2854,2854000,2855000,1.0,server_sent
fd00::206:6:6:6,2864,2864000,2865000,1.0,server_sent
fd00::206:6:6:6,2874,2874000,2875000,1.0,server_sent
fd00::206:6:6:6,2887,2887000,2888000,1.0,server_sent
fd00::206:6:6:6,2898,2898000,2899000,1.0,server_sent
fd00::206:6:6:6,2909,2909000,2910000,1.0,server_sent
fd00::206:6:6:6,2918,2918000,2919000,1.0,server_sent
fd00::206:6:6:6,2928,2928000,2929000,1.0,server_sent
fd00::206:6:6:6,2939,2939000,2940000,1.0,server_sent
fd00::206:6:6:6,2952,2952000,2953000,2.0,server_sent
fd00::206:6:6:6,2962,2962000,2963000,1.0,server_sent
fd00::206:6:6:6,2972,2972000,2973000,1.0,server_sent
fd00::206:6:6:6,2984,2984000,2985000,1.0,server_sent
fd00::206:6:6:6,3013,3013000,3014000,3.0,server_sent
fd00::206:6:6:6,3016,3016000,3017000,0.0,server_sent
fd00::206:6:6:6,3027,3027000,3028000,1.0,server_sent
fd00::206:6:6:6,3038,3038000,3039000,1.0,server_sent
fd00::206:6:6:6,3049,3049000,3050000,1.0,server_sent
fd00::206:6:6:6,3060,3060000,3061000,2.0,server_sent
fd00::206:6:6:6,3077,3077000,3078000,1.0,server_sent
fd00::206:6:6:6,3083,3083000,3084000,1.0,server_sent
fd00::206:6:6:6,3096,3096000,3097000,1.0,server_sent
fd00::206:6:6:6,3109,3109000,3110000,1.0,server_sent
fd00::206:6:6:6,3114,3114000,3115000,1.0,server_sent
fd00::206:6:6:6,3125,3125000,3126000,1.0,server_sent
fd00::206:6:6:6,3138,3138000,3139000,1.0,server_sent
fd00::206:6:6:6,3159,3159000,3160000,2.0,server_sent
fd00::206:6:6:6,3169,3169000,3170000,1.0,server_sent
fd00::206:6:6:6,3180,3180000,3181000,2.0,server_sent
fd00::206:6:6:6,3195,3195000,3196000,1.0,server_sent
fd00::206:6:6:6,3202,3202000,3203000,1.0,server_sent
fd00::206:6:6:6,3214,3214000,3215000,1.0,server_sent
fd00::206:6:6:6,3223,3223000,3224000,1.0,server_sent
fd00::206:6:6:6,3236,3236000,3237000,1.0,server_sent
fd00::206:6:6:6,3245,3245000,3246000,1.0,server_sent
fd00::206:6:6:6,3256,3256000,3257000,1.0,server_sent
fd00::206:6:6:6,3268,3268000,3269000,1.0,server_sent
fd00::206:6:6:6,3278,3278000,3279000,1.0,server_sent
fd00::206:6:6:6,3289,3289000,3290000,1.0,server_sent
fd00::206:6:6:6,3301,3301000,3302000,2.0,server_sent
fd00::206:6:6:6,3312,3312000,3313000,1.0,server_sent
fd00::206:6:6:6,3322,3322000,3323000,1.0,server_sent
fd00::206:6:6:6,3335,3335000,3336000,1.0,server_sent
fd00::206:6:6:6,3344,3344000,3345000,1.0,server_sent
fd00::206:6:6:6,3355,3355000,3356000,1.0,server_sent
fd00::206:6:6:6,3366,3366000,3367000,1.0,server_sent
fd00::206:6:6:6,3377,3377000,3378000,1.0,server_sent
fd00::206:6:6:6,3388,3388000,3389000,1.0,server_sent
fd00::206:6:6:6,3399,3399000,3400000,1.0,server_sent
fd00::206:6:6:6,3412,3412000,3413000,2.0,server_sent
fd00::206:6:6:6,3427,3427000,3428000,1.0,server_sent
fd00::206:6:6:6,3444,3444000,3445000,2.0,server_sent
fd00::206:6:6:6,3453,3453000,3454000,1.0,server_sent
fd00::206:6:6:6,3465,3465000,3466000,1.0,server_sent
fd00::206:6:6:6,3482,3482000,3483000,2.0,server_sent
fd00::206:6:6:6,3486,3486000,3487000,0.0,server_sent
fd00::206:6:6:6,3498,3498000,3499000,1.0,server_sent
fd00::206:6:6:6,3508,3508000,3509000,1.0,server_sent
fd00::206:6:6:6,3519,3519000,3520000,1.0,server_sent
fd00::206:6:6:6,3531,3531000,3532000,2.0,server_sent
fd00::206:6:6:6,3543,3543000,3544000,1.0,server_sent
fd00::206:6:6:6,3552,3552000,3553000,1.0,server_sent
fd00::206:6:6:6,3563,3563000,3564000,1.0,server_sent
fd00::206:6:6:6,3573,3573000,3574000,1.0,server_sent
fd00::206:6:6:6,3586,3586000,3587000,1.0,server_sent
fd00::206:6:6:6,3597,3597000,3598000,1.0,server_sent
fd00::207:7:7:7,84,84000,85000,0.0,server_sent
fd00::207:7:7:7,94,94000,95000,1.0,server_sent
fd00::207:7:7:7,104,104000,105000,1.0,server_sent
fd00::207:7:7:7,115,115000,116000,1.0,server_sent
fd00::207:7:7:7,125,125000,126000,1.0,server_sent
fd00::207:7:7:7,136,136000,137000,1.0,server_sent
fd00::207:7:7:7,147,147000,148000,1.0,server_sent
fd00::207:7:7:7,159,159000,160000,1.0,server_sent
fd00::207:7:7:7,168,168000,169000,1.0,server_sent
fd00::207:7:7:7,182,182000,183000,2.0,server_sent
fd00::207:7:7:7,195,195000,196000,1.0,server_sent
fd00::207:7:7:7,206,206000,207000,1.0,server_sent
fd00::207:7:7:7,216,216000,217000,1.0,server_sent
fd00::207:7:7:7,1425,1425000,1426000,121.0,server_sent
fd00::207:7:7:7,1435,1435000,1436000,1.0,server_sent
fd00::207:7:7:7,1454,1454000,1455000,2.0,server_sent
fd00::207:7:7:7,1460,1460000,1461000,1.0,server_sent
fd00::207:7:7:7,1468,1468000,1469000,0.0,server_sent
fd00::207:7:7:7,1485,1485000,1486000,2.0,server_sent
fd00::207:7:7:7,1488,1488000,1489000,0.0,server_sent
fd00::207:7:7:7,1504,1504000,1505000,2.0,server_sent
fd00::207:7:7:7,1524,1524000,1525000,2.0,server_sent
fd00::207:7:7:7,1707,1707000,1708000,18.0,server_sent
fd00::207:7:7:7,1722,1722000,1723000,2.0,server_sent
fd00::207:7:7:7,1728,1728000,1729000,0.0,server_sent
fd00::207:7:7:7,1739,1739000,1740000,1.0,server_sent
fd00::207:7:7:7,1749,1749000,1750000,1.0,server_sent
fd00::207:7:7:7,1763,1763000,1764000,2.0,server_sent
fd00::207:7:7:7,1783,1783000,1784000,2.0,server_sent
fd00::207:7:7:7,1799,1799000,1800000,1.0,server_sent
fd00::207:7:7:7,1804,1804000,1805000,1.0,server_sent
fd00::207:7:7:7,1816,1816000,1817000,1.0,server_sent
fd00::207:7:7:7,1829,1829000,1830000,1.0,server_sent
fd00::207:7:7:7,1846,1846000,1847000,2.0,server_sent
fd00::207:7:7:7,1848,1848000,1849000,0.0,server_sent
fd00::207:7:7:7,1862,1862000,1863000,2.0,server_sent
fd00::207:7:7:7,1876,1876000,1877000,1.0,server_sent
fd00::207:7:7:7,1879,1879000,1880000,0.0,server_sent
fd00::207:7:7:7,1887,1887000,1888000,1.0,server_sent
fd00::207:7:7:7,1898,1898000,1899000,1.0,server_sent
fd00::207:7:7:7,1916,1916000,1917000,2.0,server_sent
fd00::207:7:7:7,1947,1947000,1948000,3.0,server_sent
fd00::207:7:7:7,1956,1956000,1957000,1.0,server_sent
fd00::207:7:7:7,1959,1959000,1960000,0.0,server_sent
fd00::207:7:7:7,2046,2046000,2047000,9.0,server_sent
fd00::207:7:7:7,2056,2056000,2057000,1.0,server_sent
fd00::207:7:7:7,2064,2064000,2065000,1.0,server_sent
fd00::207:7:7:7,2077,2077000,2078000,1.0,server_sent
fd00::207:7:7:7,2086,2086000,2087000,1.0,server_sent
fd00::207:7:7:7,2098,2098000,2099000,1.0,server_sent
fd00::207:7:7:7,2109,2109000,2110000,1.0,server_sent
fd00::207:7:7:7,2129,2129000,2130000,2.0,server_sent
fd00::207:7:7:7,2139,2139000,2140000,1.0,server_sent
fd00::207:7:7:7,2148,2148000,2149000,1.0,server_sent
fd00::208:8:8:8,115,115000,116000,0.0,server_sent
fd00::208:8:8:8,126,126000,127000,1.0,server_sent
fd00::208:8:8:8,136,136000,137000,1.0,server_sent
fd00::208:8:8:8,146,146000,147000,1.0,server_sent
fd00::208:8:8:8,159,159000,160000,1.0,server_sent
fd00::208:8:8:8,167,167000,168000,1.0,server_sent
fd00::208:8:8:8,182,182000,183000,2.0,server_sent
fd00::208:8:8:8,206,206000,207000,2.0,server_sent
fd00::208:8:8:8,216,216000,217000,1.0,server_sent
fd00::208:8:8:8,1759,1759000,1760000,154.0,server_sent
fd00::208:8:8:8,1763,1763000,1764000,1.0,server_sent
fd00::208:8:8:8,1783,1783000,1784000,2.0,server_sent
fd00::208:8:8:8,1789,1789000,1790000,0.0,server_sent
fd00::208:8:8:8,1799,1799000,1800000,1.0,server_sent
fd00::208:8:8:8,1804,1804000,1805000,1.0,server_sent
fd00::208:8:8:8,1817,1817000,1818000,1.0,server_sent
fd00::208:8:8:8,1830,1830000,1831000,2.0,server_sent
fd00::208:8:8:8,1847,1847000,1848000,1.0,server_sent
fd00::208:8:8:8,1848,1848000,1849000,0.0,server_sent
fd00::208:8:8:8,1867,1867000,1868000,2.0,server_sent
fd00::208:8:8:8,1876,1876000,1877000,1.0,server_sent
fd00::208:8:8:8,1884,1884000,1885000,1.0,server_sent
fd00::208:8:8:8,1888,1888000,1889000,0.0,server_sent
fd00::208:8:8:8,1898,1898000,1899000,1.0,server_sent
fd00::208:8:8:8,1922,1922000,1923000,3.0,server_sent
fd00::208:8:8:8,1948,1948000,1949000,2.0,server_sent
fd00::208:8:8:8,1956,1956000,1957000,1.0,server_sent
fd00::208:8:8:8,1963,1963000,1964000,1.0,server_sent
fd00::208:8:8:8,2062,2062000,2063000,10.0,server_sent
fd00::208:8:8:8,2065,2065000,2066000,0.0,server_sent
fd00::208:8:8:8,2077,2077000,2078000,1.0,server_sent
fd00::208:8:8:8,2099,2099000,2100000,2.0,server_sent
fd00::208:8:8:8,2108,2108000,2109000,1.0,server_sent
fd00::208:8:8:8,2127,2127000,2128000,2.0,server_sent
fd00::208:8:8:8,2136,2136000,2137000,1.0,server_sent
fd00::208:8:8:8,2169,2169000,2170000,3.0,server_sent
fd00::208:8:8:8,2175,2175000,2176000,1.0,server_sent
fd00::209:9:9:9,1783,1783000,1784000,0.0,server_sent
fd00::209:9:9:9,1792,1792000,1793000,1.0,server_sent
fd00::209:9:9:9,1799,1799000,1800000,0.0,server_sent
fd00::209:9:9:9,1816,1816000,1817000,2.0,server_sent
fd00::209:9:9:9,1818,1818000,1819000,0.0,server_sent
fd00::209:9:9:9,1845,1845000,1846000,3.0,server_sent
fd00::209:9:9:9,1848,1848000,1849000,0.0,server_sent
fd00::209:9:9:9,1875,1875000,1876000,3.0,server_sent
fd00::209:9:9:9,1878,1878000,1879000,0.0,server_sent
fd00::209:9:9:9,1884,1884000,1885000,1.0,server_sent
fd00::209:9:9:9,1898,1898000,1899000,1.0,server_sent
fd00::209:9:9:9,1911,1911000,1912000,2.0,server_sent
fd00::209:9:9:9,1934,1934000,1935000,2.0,server_sent
fd00::209:9:9:9,1955,1955000,1956000,2.0,server_sent
fd00::209:9:9:9,1962,1962000,1963000,1.0,server_sent
fd00::209:9:9:9,2066,2066000,2067000,10.0,server_sent
fd00::209:9:9:9,2077,2077000,2078000,1.0,server_sent
fd00::209:9:9:9,2106,2106000,2107000,3.0,server_sent
fd00::209:9:9:9,2127,2127000,2128000,2.0,server_sent
fd00::209:9:9:9,2130,2130000,2131000,1.0,server_sent
fd00::209:9:9:9,2158,2158000,2159000,2.0,server_sent
fd00::20a:a:a:a,133,133000,134000,0.0,server_sent
fd00::20a:a:a:a,144,144000,145000,1.0,server_sent
fd00::20a:a:a:a,158,158000,159000,1.0,server_sent
fd00::20a:a:a:a,164,164000,165000,1.0,server_sent
fd00::20a:a:a:a,178,178000,179000,1.0,server_sent
fd00::20a:a:a:a,188,188000,189000,1.0,server_sent
fd00::20a:a:a:a,204,204000,205000,2.0,server_sent
fd00::20a:a:a:a,209,209000,210000,0.0,server_sent
fd00::20a:a:a:a,1734,1734000,1735000,153.0,server_sent
fd00::20a:a:a:a,1743,1743000,1744000,1.0,server_sent
fd00::20a:a:a:a,1759,1759000,1760000,1.0,server_sent
fd00::20a:a:a:a,1764,1764000,1765000,1.0,server_sent
fd00::20a:a:a:a,1783,1783000,1784000,2.0,server_sent
fd00::20a:a:a:a,1788,1788000,1789000,0.0,server_sent
fd00::20a:a:a:a,1799,1799000,1800000,1.0,server_sent
fd00::20a:a:a:a,1804,1804000,1805000,1.0,server_sent
fd00::20a:a:a:a,1816,1816000,1817000,1.0,server_sent
fd00::20a:a:a:a,1829,1829000,1830000,1.0,server_sent
fd00::20a:a:a:a,1847,1847000,1848000,2.0,server_sent
fd00::20a:a:a:a,1848,1848000,1849000,0.0,server_sent
fd00::20a:a:a:a,1862,1862000,1863000,2.0,server_sent
fd00::20a:a:a:a,1876,1876000,1877000,1.0,server_sent
fd00::20a:a:a:a,1879,1879000,1880000,0.0,server_sent
fd00::20a:a:a:a,1887,1887000,1888000,1.0,server_sent
fd00::20a:a:a:a,1898,1898000,1899000,1.0,server_sent
fd00::20a:a:a:a,1916,1916000,1917000,2.0,server_sent
fd00::20a:a:a:a,1955,1955000,1956000,4.0,server_sent
fd00::20a:a:a:a,1958,1958000,1959000,0.0,server_sent
fd00::20a:a:a:a,1967,1967000,1968000,1.0,server_sent
fd00::20a:a:a:a,2062,2062000,2063000,10.0,server_sent
fd00::20a:a:a:a,2069,2069000,2070000,0.0,server_sent
fd00::20a:a:a:a,2078,2078000,2079000,1.0,server_sent
fd00::20a:a:a:a,2088,2088000,2089000,1.0,server_sent
fd00::20a:a:a:a,2128,2128000,2129000,4.0,server_sent
fd00::20a:a:a:a,2136,2136000,2137000,1.0,server_sent
fd00::20a:a:a:a,2144,2144000,2145000,1.0,server_sent
fd00::20b:b:b:b,60,60000,61000,0.0,server_sent
fd00::20b:b:b:b,71,71000,72000,1.0,server_sent
fd00::20b:b:b:b,81,81000,82000,1.0,server_sent
fd00::20b:b:b:b,92,92000,93000,1.0,server_sent
fd00::20b:b:b:b,102,102000,103000,1.0,server_sent
fd00::20b:b:b:b,111,111000,112000,1.0,server_sent
fd00::20b:b:b:b,123,123000,124000,1.0,server_sent
fd00::20b:b:b:b,132,132000,133000,1.0,server_sent
fd00::20b:b:b:b,145,145000,146000,1.0,server_sent
fd00::20b:b:b:b,157,157000,158000,1.0,server_sent
fd00::20b:b:b:b,163,163000,164000,1.0,server_sent
fd00::20b:b:b:b,173,173000,174000,1.0,server_sent
fd00::20b:b:b:b,182,182000,183000,1.0,server_sent
fd00::20b:b:b:b,193,193000,194000,1.0,server_sent
fd00::20b:b:b:b,211,211000,212000,2.0,server_sent
fd00::20b:b:b:b,219,219000,220000,0.0,server_sent
fd00::20b:b:b:b,222,222000,223000,1.0,server_sent
fd00::20b:b:b:b,236,236000,237000,1.0,server_sent
fd00::20b:b:b:b,248,248000,249000,1.0,server_sent
fd00::20b:b:b:b,257,257000,258000,1.0,server_sent
fd00::20b:b:b:b,268,268000,269000,1.0,server_sent
fd00::20b:b:b:b,285,285000,286000,2.0,server_sent
fd00::20b:b:b:b,303,303000,304000,2.0,server_sent
fd00::20b:b:b:b,546,546000,547000,24.0,server_sent
fd00::20b:b:b:b,563,563000,564000,2.0,server_sent
fd00::20b:b:b:b,567,567000,568000,0.0,server_sent
fd00::20b:b:b:b,577,577000,578000,1.0,server_sent
fd00::20b:b:b:b,589,589000,590000,1.0,server_sent
fd00::20b:b:b:b,599,599000,600000,1.0,server_sent
fd00::20b:b:b:b,608,608000,609000,1.0,server_sent
fd00::20b:b:b:b,617,617000,618000,1.0,server_sent
fd00::20b:b:b:b,628,628000,629000,1.0,server_sent
fd00::20b:b:b:b,638,638000,639000,1.0,server_sent
fd00::20b:b:b:b,648,648000,649000,1.0,server_sent
fd00::20b:b:b:b,658,658000,659000,1.0,server_sent
fd00::20b:b:b:b,668,668000,669000,1.0,server_sent
fd00::20b:b:b:b,678,678000,679000,1.0,server_sent
fd00::20b:b:b:b,688,688000,689000,1.0,server_sent
fd00::20b:b:b:b,698,698000,699000,1.0,server_sent
fd00::20b:b:b:b,708,708000,709000,1.0,server_sent
fd00::20b:b:b:b,718,718000,719000,1.0,server_sent
fd00::20b:b:b:b,728,728000,729000,1.0,server_sent
fd00::20b:b:b:b,738,738000,739000,1.0,server_sent
fd00::20b:b:b:b,749,749000,750000,1.0,server_sent
fd00::20b:b:b:b,759,759000,760000,1.0,server_sent
fd00::20b:b:b:b,769,769000,770000,1.0,server_sent
fd00::20b:b:b:b,779,779000,780000,1.0,server_sent
fd00::20b:b:b:b,789,789000,790000,1.0,server_sent
fd00::20b:b:b:b,806,806000,807000,2.0,server_sent
fd00::20b:b:b:b,812,812000,813000,1.0,server_sent
fd00::20b:b:b:b,822,822000,823000,1.0,server_sent
fd00::20b:b:b:b,834,834000,835000,1.0,server_sent
fd00::20b:b:b:b,845,845000,846000,1.0,server_sent
fd00::20b:b:b:b,852,852000,853000,1.0,server_sent
fd00::20b:b:b:b,866,866000,867000,1.0,server_sent
fd00::20b:b:b:b,872,872000,873000,1.0,server_sent
fd00::20b:b:b:b,882,882000,883000,1.0,server_sent
fd00::20b:b:b:b,894,894000,895000,1.0,server_sent
fd00::20b:b:b:b,906,906000,907000,1.0,server_sent
fd00::20b:b:b:b,915,915000,916000,1.0,server_sent
fd00::20b:b:b:b,923,923000,924000,1.0,server_sent
fd00::20b:b:b:b,933,933000,934000,1.0,server_sent
fd00::20b:b:b:b,943,943000,944000,1.0,server_sent
fd00::20b:b:b:b,951,951000,952000,1.0,server_sent
fd00::20b:b:b:b,962,962000,963000,1.0,server_sent
fd00::20b:b:b:b,974,974000,975000,1.0,server_sent
